>
108.3383291 24.32295477
108.338611 24.32252187
108.33889 24.3220887
108.3391664 24.32165544
108.3394404 24.321222
108.3397118 24.32078838
108.3399804 24.32035449
108.3402461 24.31992051
108.3404862 24.31952424
108.3407249 24.31912455
108.3409625 24.31872153
108.341199 24.31831491
108.3414344 24.31790487
108.3416688 24.31749132
108.3419021 24.31707408
108.3421343 24.31665315
108.3423658 24.31622853
108.3425962 24.31580013
108.3428258 24.31536777
108.3430544 24.31493154
108.3432823 24.31449135
108.3435095 24.31404702
108.3437356 24.31359846
108.3439613 24.31314567
108.3441859 24.3126891
108.3444102 24.31222812
108.3446338 24.31176264
108.344857 24.31129239
108.3450794 24.31081737
108.3453019 24.3103374
108.345524 24.30985239
108.3457458 24.30936207
108.346189 24.3083655
108.3466321 24.30734589
108.3470764 24.30630153
108.347522 24.30523026
108.3478878 24.3043344
108.3482561 24.3034173
108.3486276 24.30247716
108.3490034 24.30151128
108.3493843 24.30051813
108.349772 24.29949258
108.3501684 24.29842995
108.3505759 24.29732331
108.3512794 24.29538417
108.3520516 24.29322048
108.3527971 24.29110755
108.3546698 24.28577235
108.3556933 24.28288929
108.3562355 24.28138467
108.3567488 24.27997842
108.3572428 24.27864507
108.3577223 24.2773713
108.3582788 24.2759205
108.3585528 24.2752176
108.3588246 24.2745282
108.3590946 24.27385113
108.3593632 24.27318576
108.3596303 24.27253137
108.3598967 24.27188742
108.3601624 24.27125238
108.3604277 24.2706267
108.3606926 24.27000993
108.3609576 24.26940162
108.3612222 24.26880141
108.3614872 24.26820903
108.3617521 24.26762421
108.3620178 24.26704659
108.3630758 24.26477211
108.3641422 24.26250204
108.3652171 24.26023629
108.3663004 24.25797486
108.3673922 24.25571766
108.3684924 24.25346487
108.3696012 24.2512164
108.3707183 24.24897225
108.371844 24.24673242
108.372978 24.24449682
108.3735482 24.24338073
108.3741203 24.24226563
108.3746948 24.2411517
108.3752716 24.24003876
108.3764308 24.23781621
108.3775986 24.23559798
108.3787751 24.23338407
108.3799598 24.23117448
108.3811532 24.22896921
108.3823549 24.22676826
108.3835649 24.22457163
108.3841733 24.22347489
108.3847835 24.22237932
108.3860107 24.22019133
108.3872462 24.21800766
108.38849 24.21582831
108.3891154 24.2147403
108.3897425 24.21365328
108.3910032 24.21148257
108.3922726 24.20931627
108.3935506 24.2071542
108.3948368 24.20499645
108.395483 24.20391924
108.3961314 24.20284302
108.3974346 24.20069391
108.3987461 24.19854921
108.3994052 24.19747839
108.4000662 24.19640874
108.4013946 24.19427259
108.4027316 24.19214085
108.404077 24.19001334
108.404753 24.18895125
108.4054309 24.18789015
108.4067932 24.18577137
108.4074775 24.18471351
108.408164 24.18365682
108.4095432 24.18154659
108.410931 24.17944077
108.411628 24.17838939
108.4123271 24.17733918
108.4137318 24.175242
108.414437 24.17419494
108.4151448 24.17314905
108.4165661 24.17106051
108.417996 24.1689762
108.4194346 24.1668963
108.4208814 24.16482063
108.4216079 24.16378446
108.4223369 24.16274937
108.4238006 24.16068234
108.4252727 24.15861972
108.4267534 24.15656133
108.4274971 24.1555338
108.4282427 24.15450735
108.4297403 24.15245769
108.4312462 24.15041226
108.4327607 24.14837124
108.4342838 24.14633454
108.4358149 24.14430216
108.4365839 24.1432875
108.437355 24.14227401
108.4389034 24.14025027
108.44046 24.13823085
108.4420253 24.13621575
108.4435988 24.13420488
108.445181 24.13219842
108.4459752 24.13119681
108.4467715 24.13019628
>
108.4895374 24.05632824
108.4898815 24.05526831
108.4902275 24.05420946
108.4909252 24.052095
108.4916304 24.04998495
108.4923428 24.0478794
108.4930628 24.04577808
108.49379 24.04368126
108.4945248 24.04158885
108.4948949 24.04054431
108.4952668 24.03950085
108.4960163 24.03741717
108.496773 24.0353379
108.4971542 24.03429993
108.4975373 24.03326304
108.4983091 24.03119259
108.4990882 24.02912655
108.4998744 24.02706483
108.5006682 24.02500761
108.5010682 24.02398062
108.5014696 24.02295471
108.5018731 24.02192988
108.5022781 24.02090622
108.5030942 24.01886214
108.503505 24.01784172
108.5039179 24.01682247
108.5047488 24.01478712
108.5055869 24.01275627
108.5064325 24.01072974
108.5072857 24.00870762
108.5077148 24.00769827
108.5081461 24.00668991
108.5090141 24.00467661
108.5098892 24.00266772
108.510772 24.00066324
108.5116619 23.99866308
108.5125594 23.99666733
108.5130108 23.99567112
108.513464 23.99467599
108.5143766 23.99268906
108.5152961 23.99070654
108.5157587 23.9897169
108.5162231 23.98872834
108.5171576 23.98675464
108.5180994 23.98478526
108.5190487 23.98282029
108.5200052 23.98085973
108.5209693 23.97890358
108.521941 23.97695184
108.5224295 23.97597759
108.5229198 23.97500442
108.5239058 23.9730615
108.5248994 23.9711229
108.5259006 23.96918871
108.526909 23.96725893
108.5274162 23.96629566
108.5279249 23.96533347
108.528948 23.96341251
108.5299787 23.96149587
108.5304967 23.96053926
108.5310169 23.95958373
108.5320624 23.95767591
108.533115 23.9557725
108.5336442 23.95482237
108.5341752 23.95387341
108.535243 23.95197882
108.5363179 23.95008864
108.5374004 23.94820278
108.5384902 23.94632133
108.5395874 23.94444429
108.5406923 23.94257166
108.5418043 23.94070344
108.5429236 23.93883954
108.5440504 23.93698005
108.5451847 23.93512506
108.5457546 23.93419914
108.5463263 23.93327439
108.5468998 23.93235072
108.5474754 23.93142813
108.5486317 23.92958619
108.5488711 23.92920864
108.5491134 23.9288301
108.5496073 23.92807032
108.5501135 23.92730649
108.5506326 23.92653825
108.5511643 23.92576515
108.5517094 23.92498683
108.5522677 23.92420275
108.5528405 23.92341228
108.5534266 23.92261596
108.5540274 23.9218119
108.5546441 23.92099956
108.5552766 23.92017804
108.5559257 23.91934644
108.5565928 23.9185035
108.5572786 23.91764787
108.5579842 23.91677802
108.5585962 23.91603201
108.5592244 23.91527331
108.5598706 23.91450021
108.5605358 23.91371073
108.5612213 23.9129037
108.5619308 23.91207507
108.5626674 23.91122124
108.5634356 23.91033672
108.5648101 23.90876658
108.5663462 23.90702706
108.5678644 23.90531859
108.5717657 23.90094009
108.5728932 23.8996692
108.5739037 23.89852521
108.5750302 23.89724163
108.5760781 23.89603824
108.577067 23.89489245
108.578007 23.89379265
108.5785596 23.89314024
108.5790985 23.89249998
108.5796241 23.89187079
108.5801378 23.89125141
108.5806404 23.89064094
108.5811322 23.89003866
108.5816135 23.88944394
108.5820854 23.88885615
108.5825488 23.88827394
108.5830031 23.88769776
108.5834488 23.88712698
108.5838862 23.88656142
108.5843156 23.88600054
108.5847376 23.88544407
108.5851519 23.88489183
108.5855587 23.88434355
108.5860494 23.8836744
108.5865293 23.88301029
108.5869991 23.88235104
108.5874592 23.88169611
108.5879092 23.88104523
108.5883498 23.88039822
108.5887807 23.87975463
108.5892026 23.87911437
108.5896159 23.8784769
108.5900198 23.87784231
108.5904155 23.87721024
108.5908021 23.87658069
108.5911801 23.8759533
108.5915498 23.87532807
108.5919109 23.87470473
108.5922641 23.87408319
108.5926093 23.87346246
108.5929463 23.87284317
108.5932753 23.87222532
108.5935964 23.87160873
108.5939093 23.87099322
108.5942146 23.87037879
108.5945116 23.86976535
108.594801 23.86915272
108.5950829 23.86854081
108.5953568 23.86792953
108.5956232 23.86731888
108.5958817 23.86670868
108.5961326 23.86609893
108.5963764 23.86548945
108.5966122 23.86488033
108.5968404 23.8642713
108.5973293 23.86293426
108.5978063 23.86160622
108.598271 23.860287
108.5987243 23.85897651
108.5991656 23.85767448
108.5995951 23.85638073
108.6000131 23.85509535
108.6004192 23.85381816
108.6008137 23.8525488
108.6011968 23.85128763
108.6015679 23.85003438
108.6019276 23.84878914
108.6022757 23.84755191
108.6026119 23.8463226
108.602937 23.84510112
108.6032502 23.84388765
108.6035519 23.84268156
108.603842 23.84148339
108.6041207 23.84029314
108.6043874 23.83911072
108.604643 23.83793631
108.6048864 23.83676973
108.6051186 23.83561116
108.6053393 23.83446042
108.6055481 23.83331769
108.6057454 23.83218288
108.6058397 23.83161849
108.6059308 23.83105608
108.6060193 23.83049565
108.606105 23.8299372
108.6061874 23.82938073
108.6062674 23.82882633
108.606344 23.82827391
108.6064178 23.82772347
108.6064891 23.82717501
108.6065572 23.82662862
108.6066223 23.82608421
108.6066846 23.82554178
108.606744 23.82500115
108.6068005 23.8244625
108.6068542 23.82392592
108.6069046 23.82339132
108.6069524 23.82285879
108.6069974 23.82232824
108.6070392 23.82179967
108.6070781 23.82127317
108.6071144 23.82074865
108.6071476 23.8202262
108.6071778 23.81970582
108.6072052 23.81918742
108.6072296 23.81867109
108.6072512 23.81815674
108.60727 23.81764446
108.6072854 23.81713416
108.6072984 23.81662593
108.6073085 23.81611977
108.6073153 23.81561568
108.6073193 23.81511357
108.6073204 23.81461353
108.6073189 23.81411556
108.6073142 23.81361966
108.6073067 23.81312574
108.6072959 23.81263389
108.6072826 23.81214411
108.6072664 23.8116564
108.6072469 23.81117067
108.607225 23.8106871
108.6071998 23.81020551
108.607172 23.80972608
108.6071411 23.80924863
108.6071072 23.80877325
108.6070705 23.80829994
108.6070309 23.80782879
108.6069884 23.80735962
108.6069431 23.80689252
108.6068945 23.80642749
108.6068434 23.80596453
108.606789 23.80550373
108.6067321 23.80504491
108.606672 23.80458816
108.606609 23.80413357
108.6065435 23.80368096
108.6064747 23.80323051
108.6064031 23.80278213
108.6063286 23.80233582
108.6062508 23.80189158
108.6061705 23.8014495
108.6060874 23.8010094
108.606001 23.80057146
108.605912 23.80013559
108.6058199 23.79970179
108.6057252 23.79927015
108.6056273 23.79884058
108.6055265 23.79841308
108.6054228 23.79798765
108.6053162 23.79756438
108.6052068 23.79714318
108.6050945 23.79672405
108.6049793 23.79630699
108.6048612 23.79589209
108.6047399 23.79547935
108.604616 23.79506859
108.6045185 23.79475719
108.6044162 23.79444336
108.6043093 23.79412719
108.6041974 23.79380832
108.6040804 23.79348666
108.6039587 23.79316203
108.6038316 23.79283407
108.6036991 23.7925026
108.603562 23.79216789
108.603419 23.79182904
108.6032704 23.79148569
108.6031163 23.79113748
108.6029561 23.79078405
108.6027894 23.79042468
108.6026166 23.79005874
108.6024366 23.78968542
108.6022883 23.78938275
108.6021349 23.78907423
108.6018124 23.78843685
108.601465 23.78776662
108.6010862 23.7870504
108.6007511 23.78642625
108.6003738 23.78573172
108.599116 23.78343888
108.5986537 23.78259198
108.5982055 23.78176002
108.5978066 23.78100699
108.5976014 23.78061315
108.5974052 23.78023209
108.597217 23.77986165
108.5970362 23.77950057
108.5968616 23.77914714
108.5966935 23.77880082
108.5965315 23.77846089
108.5963749 23.77812672
108.5962244 23.77780002
108.5960794 23.77747791
108.595939 23.77716003
108.5958032 23.77684611
108.5956722 23.7765357
108.5955455 23.77622871
108.5954234 23.77592478
108.5953054 23.77562373
108.5951916 23.77532511
108.5950818 23.77502901
108.5949763 23.77473525
108.5948748 23.77444365
108.5947769 23.77415421
108.5946833 23.77386666
108.5945936 23.773581
108.5945076 23.77329696
108.5943488 23.77275282
108.594193 23.77220481
108.5940407 23.77165293
108.593892 23.77109754
108.5937466 23.77053855
108.5936047 23.76997623
108.5934665 23.76941067
108.5933318 23.76884214
108.5932008 23.76827055
108.5930734 23.76769626
108.5929499 23.76711927
108.5928296 23.76653985
108.5927137 23.76595809
108.592601 23.76537408
108.5924927 23.76478809
108.5923879 23.7642003
108.5922871 23.76361062
108.5921899 23.7630195
108.592097 23.76242694
108.5920078 23.76183303
108.5919228 23.76123813
108.5918418 23.76064224
108.5917648 23.76004563
108.5916917 23.7594483
108.5916226 23.75885061
108.5915578 23.75825256
108.5914969 23.75765433
108.59144 23.7570561
108.5913875 23.75645805
108.5913389 23.75586027
108.5912946 23.75526294
108.5912546 23.75466624
108.5912186 23.75407116
108.591187 23.75347698
108.5911592 23.75288388
108.5911358 23.75229195
108.5911168 23.75170137
108.5911016 23.75111232
108.5910908 23.75052489
108.5910844 23.74993926
108.5910818 23.74935552
108.5910836 23.74877394
108.5910894 23.74819443
108.5910998 23.74761726
108.5911142 23.74704261
108.5911326 23.74647048
108.5911553 23.74590114
108.5911823 23.74533459
108.5912136 23.7447711
108.5912489 23.74421076
108.5912881 23.74365366
108.5913317 23.7430998
108.5913796 23.74254945
108.5914314 23.74200261
108.5914876 23.74145937
108.5915477 23.74091991
108.5916118 23.74038432
108.5916802 23.73985269
108.5917525 23.7393252
108.5918288 23.73880176
108.5919095 23.73828264
108.5919941 23.73776793
108.5920826 23.73725754
108.5921752 23.73675174
108.5922763 23.73622524
108.5923814 23.73570009
108.5924912 23.73517638
108.592605 23.73465402
108.5927231 23.7341331
108.5928455 23.73361362
108.5929722 23.73309549
108.5931029 23.7325788
108.5932379 23.73206346
108.5933772 23.73154956
108.5935208 23.7310371
108.5936688 23.73052599
108.5938207 23.73001632
108.593977 23.72950809
108.5941375 23.72900121
108.5943024 23.72849568
108.5944712 23.72799168
108.5946444 23.72748894
108.5948219 23.72698773
108.5950037 23.72648787
108.5951898 23.72598945
108.5953799 23.72549238
108.5955746 23.72499675
108.5957734 23.72450247
108.595976 23.72400963
108.5961834 23.72351823
108.5963947 23.72302818
108.5966104 23.72253957
108.5968303 23.72205231
108.5970546 23.72156649
108.5972828 23.72108211
108.5975158 23.72059908
108.5977526 23.72011749
108.5979938 23.71963734
108.598239 23.71915854
108.5984888 23.71868109
108.5987426 23.71820508
108.5990008 23.71773051
108.5992632 23.71725738
108.5995296 23.7167856
108.5998007 23.71631517
108.6000757 23.71584627
108.6003551 23.71537872
108.6006384 23.71491252
108.6009264 23.71444776
108.6012184 23.71398444
108.6015146 23.71352247
108.6018152 23.71306194
108.6021202 23.71260276
108.602429 23.71214502
108.6027422 23.71168872
108.6030598 23.71123377
108.6033816 23.71078026
108.6037078 23.71032819
108.6040379 23.70987747
108.6043723 23.7094281
108.6047111 23.70898026
108.6050542 23.70853368
108.6054012 23.70808863
108.6057529 23.70764493
108.6061086 23.70720267
108.6064686 23.70676176
108.6068326 23.70632229
108.6072012 23.70588417
108.6075738 23.70544749
108.6079507 23.70501225
108.608332 23.70457836
108.6087172 23.70414591
108.609107 23.70371481
108.6095009 23.70328524
108.609899 23.70285693
108.6103012 23.70243006
108.610708 23.70200463
108.6111187 23.70158064
108.6115338 23.701158
108.6119532 23.7007368
108.6123769 23.70031695
108.6128046 23.69989854
108.6132366 23.69948148
108.6136729 23.69906586
108.6141136 23.69865168
108.6145585 23.69823885
108.6150074 23.69782746
108.6154607 23.69741742
108.6159182 23.69700891
108.6163801 23.69660166
108.616846 23.69619585
108.6173165 23.69579148
108.617791 23.69538855
108.6182698 23.69498697
108.6187525 23.69458683
108.61924 23.69418804
108.6197314 23.69379069
108.6202271 23.69339469
108.6207271 23.69300013
108.6212311 23.69260701
108.6217398 23.69221524
108.6222524 23.69182491
108.6227694 23.69143593
108.6232903 23.69104848
108.6238159 23.69066229
108.6243455 23.69027763
108.6248794 23.68989423
108.6254176 23.68951236
108.6259601 23.68913184
108.6265066 23.68875276
108.6270574 23.68837503
108.6276125 23.68799874
108.6281719 23.6876238
108.6287357 23.6872503
108.6293034 23.68687824
108.6298754 23.68650753
108.6304518 23.68613826
108.6310325 23.68577043
108.6316175 23.68540395
108.6322064 23.68503882
108.6327997 23.68467522
108.6333973 23.68431297
108.6339989 23.68395207
108.6346051 23.68359261
108.6352153 23.68323459
108.6358298 23.68287792
108.6364487 23.68252269
108.6370718 23.68216881
108.637699 23.68181646
108.6383304 23.68146537
108.6389662 23.68111572
108.6396062 23.68076751
>
106.6750949 23.87691171
106.7988226 23.77310022
106.8846869 23.68962198
106.9278916 23.6646333
106.950002 23.64841143
106.9709958 23.63441535
107.0160944 23.61342132
107.076744 23.58776187
107.1179546 23.57843112
>
107.8371324 23.06418129
107.8793878 23.01777072
107.9065051 22.9814685
107.9786642 22.9143555
108.01184 22.88947365
108.0595303 22.85422434
108.1030738 22.8303792
108.1300291 22.81793823
108.1739578 22.79812716
108.182903 22.79409309
108.2627323 22.76921124
108.332194 22.74225588
108.3601861 22.73085171
>
108.6887556 22.40973423
108.6549703 22.43737665
108.6395785 22.45071627
108.5443844 22.53321792
108.463288 22.59956952
>
108.4361753 22.3914501
108.4510069 22.38032646
108.4835059 22.35593421
108.4944787 22.35161151
108.5091653 22.34582595
108.6147979 22.26205548
>
108.9973145 23.07128904
109.0424804 23.0435181
109.056623 23.03469531
109.0957032 23.01031494
109.1348878 22.98071286
109.1644898 22.95031734
109.1951294 22.92071535
109.239502 22.88970945
109.2943116 22.84570314
109.3218995 22.82312016
109.345703 22.80029301
109.3850708 22.77130131
109.4193115 22.73510745
109.4453125 22.71112065
109.4545289 22.70288088
>
108.8492479 23.16018618
108.8487122 23.16058263
108.8481715 23.16097449
108.8476254 23.16136203
108.8470735 23.16174543
108.8465155 23.16212478
108.8459514 23.16250035
108.8453804 23.16287241
108.8448026 23.16324123
108.844218 23.16360663
108.8436254 23.16396924
108.8430242 23.16432951
108.842414 23.1646878
108.8417941 23.16504429
108.8411638 23.16539979
108.8405222 23.16575448
108.8398678 23.16610926
108.8392792 23.16642282
108.8386783 23.16673737
108.8380649 23.16705363
108.8374367 23.16737241
108.836793 23.16769416
108.8361306 23.16802041
108.835447 23.16835269
108.8347378 23.1686928
108.8341027 23.16899394
108.83344 23.16930516
108.8319989 23.16997296
108.830556 23.17063284
108.8278283 23.17187124
108.8267231 23.17237488
108.8255797 23.17289985
108.8245516 23.17337703
108.8233852 23.17392639
108.822294 23.17444965
108.8212568 23.17495698
108.8207554 23.17520628
108.8202636 23.17545342
108.8196671 23.17575708
108.8190824 23.17605885
108.8185093 23.17635945
108.8179459 23.17665924
108.8173919 23.17695885
108.8168461 23.17725855
108.8163079 23.1775587
108.8157773 23.17785966
108.8152528 23.17816206
108.8147347 23.17846563
108.8142224 23.17877082
108.8137159 23.17907772
108.8132148 23.17938651
108.8127187 23.17969737
108.8122277 23.18001039
108.811741 23.18032593
108.811175 23.1806916
108.8105958 23.18105772
108.8100029 23.18142429
108.8093963 23.18179149
108.8087753 23.18215959
108.8081399 23.18252859
108.8074897 23.18289894
108.8068241 23.18327073
108.8061437 23.18364387
108.8054467 23.18401908
108.8047332 23.18439663
108.804002 23.18477697
108.8032525 23.18516028
108.8024836 23.18554728
108.8016944 23.18593842
108.8008837 23.18633442
108.8001562 23.18668497
108.7994099 23.18704029
108.7986427 23.18740128
108.7978536 23.18776866
108.7970407 23.18814315
108.7962005 23.18852637
108.7953293 23.18892012
108.7944217 23.18932665
108.7927751 23.19005646
108.790938 23.19086124
108.7891135 23.19165387
108.7844126 23.1936885
108.7818307 23.19481611
108.7804634 23.19542046
108.7791948 23.19598755
108.7780003 23.19652827
108.7768674 23.19704811
108.7761924 23.19736167
108.7755361 23.19766974
108.7748964 23.19797295
108.7742725 23.19827175
108.7736634 23.19856677
108.7730687 23.19885837
108.7724869 23.19914682
108.7719181 23.19943239
108.7713608 23.19971589
108.7708154 23.19999696
108.7702812 23.20027605
108.7697578 23.20055316
108.7692451 23.20082856
108.7687426 23.20110243
108.7682504 23.20137495
108.767768 23.20164612
108.7671463 23.20200072
108.7665106 23.20236855
108.76586 23.2027497
108.7651944 23.20314453
108.7645133 23.20355304
108.7638163 23.20397577
108.7631028 23.2044129
108.7623724 23.20486479
108.7616254 23.20533126
108.76086 23.2058133
108.7600756 23.20631136
108.7592706 23.20682625
108.7584451 23.20735842
108.7575966 23.20790886
108.7558261 23.2090686
108.7542958 23.21008137
108.7526772 23.21116128
108.7509539 23.21231967
108.7490927 23.2135785
108.7455035 23.21602209
108.7386354 23.22072162
108.7358324 23.22263511
108.7329586 23.22458676
108.7303806 23.22632493
108.7289284 23.22729702
108.7275344 23.22822474
108.7261902 23.22911367
108.7248902 23.2299675
108.7236281 23.23079037
108.7224019 23.23158345
108.7212089 23.23234872
108.7200464 23.23308744
108.7187184 23.233923
108.7174274 23.23472544
108.7161714 23.23549611
108.7149488 23.23623609
108.7137576 23.23694646
108.7125966 23.23762785
108.7114655 23.2382808
108.7109104 23.23859688
108.7103624 23.23890594
108.709821 23.23920861
108.709286 23.23950444
108.7087579 23.23979361
108.7082366 23.24007594
108.7077218 23.2403517
108.7072135 23.2406208
108.7067117 23.24088324
108.706216 23.2411392
108.7057267 23.24138859
108.705244 23.24163159
108.704767 23.24186802
108.7042964 23.24209806
108.703832 23.24232162
108.7033734 23.24253879
108.7029212 23.24274966
108.7024745 23.24295414
108.7014456 23.24341836
108.7004138 23.24387808
108.6993799 23.2443333
108.6983431 23.24478411
108.6973034 23.24523051
108.6962605 23.24567268
108.6952147 23.24611053
108.6941657 23.24654424
108.6931134 23.24697372
108.6920572 23.24739924
108.6909973 23.24782071
108.6899339 23.24823831
108.6888658 23.24865204
108.6877937 23.24906199
108.6867169 23.24946834
108.6856355 23.249871
108.6845508 23.25026961
108.6834607 23.2506648
108.6823649 23.25105666
108.6812636 23.25144537
108.6801563 23.25183093
108.6790424 23.25221352
108.6779218 23.25259323
108.6767939 23.25297015
108.6756592 23.25334437
108.6745165 23.25371607
108.6733652 23.25408552
108.6722053 23.25445272
108.6710357 23.25481794
108.6698563 23.25518145
108.6686662 23.25554325
108.6674648 23.2559037
108.6655262 23.25647529
108.6635531 23.25704508
108.661541 23.25761433
108.6594847 23.25818448
108.6573805 23.25875652
108.6552176 23.2593336
108.6529849 23.25991842
108.650668 23.26051512
108.6487315 23.26100652
108.6467108 23.26151295
108.6445854 23.2620399
108.6423138 23.26259727
108.6380986 23.2636203
108.6306664 23.26540896
108.6278688 23.2660845
108.6250799 23.26676265
108.6225628 23.26738077
108.6198808 23.26804758
108.6173582 23.26868406
108.6149531 23.26930101
108.6126426 23.26990419
108.6101809 23.27055948
108.607797 23.27120802
108.6054772 23.27185323
108.6043388 23.27217543
108.6032135 23.27249772
108.6020986 23.27282064
108.6009952 23.2731441
108.5999026 23.27346828
108.5988197 23.27379345
108.5977462 23.27411979
108.5966816 23.27444739
108.5956254 23.27477643
108.5945771 23.27510709
108.5935471 23.27543595
108.592524 23.27576652
108.5915074 23.27609907
108.5904972 23.2764336
108.5894932 23.27677029
108.5884945 23.27710914
108.5875016 23.27745024
108.5865138 23.27779377
108.5855306 23.27813982
108.5845525 23.27848839
108.5835787 23.27883957
108.5826096 23.27919336
108.5816444 23.27954994
108.5806832 23.2799094
108.5797256 23.28027165
108.578772 23.28063687
108.5778209 23.28100542
108.5768734 23.28137694
108.5759291 23.28175161
108.5749877 23.28212943
108.5740495 23.28251049
108.5731139 23.28289479
108.5721811 23.28328242
108.5712512 23.28367338
108.5703235 23.28406776
108.5693983 23.28446565
108.5684756 23.28486687
108.5675551 23.28527178
108.5666364 23.28568011
108.5657202 23.28609213
108.5648058 23.28650775
108.5638932 23.28692706
108.5625328 23.2875594
108.5611676 23.28820137
108.5597978 23.28885306
108.5584234 23.28951456
108.5570438 23.29018596
108.5556593 23.29086717
108.5542697 23.29155846
108.5528747 23.29225983
108.5514739 23.29297128
108.5500674 23.29369299
108.5486555 23.29442505
108.5472371 23.29516755
108.5458122 23.29592058
108.5443812 23.29668432
108.542943 23.29745877
108.541498 23.29824411
108.5400475 23.29903971
108.5385895 23.29984638
108.5371236 23.30066439
108.5356498 23.30149392
108.5341676 23.30233506
108.5326769 23.30318808
108.5311768 23.30405307
108.5296676 23.30493039
108.5281488 23.30581995
108.5266195 23.30672229
108.5250798 23.30763759
108.5235289 23.3085663
108.5219662 23.3095086
108.5203908 23.31046485
108.5188028 23.3114355
108.5172008 23.312421
108.5157324 23.31333
108.5142514 23.31425196
108.5127574 23.31518733
108.511249 23.31613665
108.5097262 23.31710028
108.5081875 23.31807885
108.5050591 23.3200836
108.5018591 23.32215387
108.4985708 23.32430028
108.49518 23.32653228
108.4916646 23.32886445
108.488668 23.33086542
108.4855435 23.33296305
108.4822592 23.33517849
108.4787539 23.33755368
108.4722512 23.34198024
108.4609109 23.34972744
108.4567104 23.35259313
108.4525448 23.35542651
108.4487951 23.35796685
108.448367 23.35825827
108.4479458 23.35854951
108.4475315 23.35884057
108.4471236 23.35913154
108.4467222 23.35942251
108.4463273 23.35971366
108.4459385 23.36000508
108.4455558 23.36029677
108.4451792 23.36058882
108.4448084 23.3608815
108.444443 23.36117481
108.444083 23.36146884
108.4437288 23.36176386
108.4433796 23.36205987
108.4430351 23.36235705
108.4426956 23.36265558
108.4423619 23.36295483
108.4420325 23.36325561
108.4417074 23.3635581
108.4413866 23.36386266
108.4410695 23.3641692
108.4407563 23.36447808
108.4404467 23.36478948
108.4401403 23.36510358
108.4398376 23.36542047
108.4395373 23.36574042
108.43924 23.36606388
108.4389448 23.36639112
108.4386517 23.36672223
108.4383605 23.36705775
108.438071 23.36739804
108.4377823 23.36774337
108.4375814 23.36798763
108.4373809 23.36823477
108.4371804 23.36848497
108.4369799 23.36873832
108.4367794 23.36899518
108.4365781 23.36925564
108.4363765 23.36952006
108.4361742 23.36978862
108.4359708 23.37006123
108.4357667 23.3703387
108.4355608 23.37062139
108.4353527 23.37090966
108.43493 23.37150492
108.4344952 23.37212979
108.4341409 23.37264684
108.4337726 23.37319125
108.4333864 23.37376923
108.4329742 23.3743923
108.432176 23.37561216
108.4305071 23.37818616
108.429755 23.37934005
108.4289548 23.38055622
108.428207 23.38167762
108.4277758 23.38231644
108.427351 23.3829405
108.4269301 23.38355295
108.4265114 23.38415604
108.4260935 23.3847522
108.4256759 23.38534206
108.4252572 23.38592688
108.4248378 23.38650747
108.4243709 23.38714647
108.4239014 23.38778205
108.4234284 23.38841502
108.4229518 23.38904601
108.4224704 23.38967565
108.4219848 23.3903043
108.4214938 23.39093241
108.420998 23.39156016
108.4204962 23.39218863
108.419989 23.39281737
108.4194756 23.39344674
108.4189561 23.39407692
108.4184305 23.39470818
108.4178984 23.39534061
108.4173599 23.39597439
108.4168145 23.39660979
108.4163242 23.39717463
108.4158187 23.39774883
108.4152985 23.39833212
108.4147636 23.39892468
108.4142138 23.39952642
108.4136494 23.40013743
108.4130701 23.40075753
108.4124758 23.4013869
108.411867 23.40202545
108.4112435 23.40267309
108.4106048 23.40333
108.4099518 23.40399609
108.409284 23.40467136
108.4086011 23.40535572
108.4079038 23.40604935
108.4071913 23.40675207
108.4064645 23.40746397
108.4057229 23.40818496
108.4049665 23.40891513
108.4041954 23.40965448
108.4034092 23.41040292
108.4026085 23.41116063
108.4017931 23.41192752
108.400963 23.41270359
108.4001177 23.41348884
108.399258 23.41428327
108.3983832 23.41508697
108.397494 23.41589985
108.3956702 23.41755351
108.3937871 23.41924443
108.391905 23.42091888
108.3899657 23.42262906
108.3879695 23.42437542
108.3859146 23.42615877
108.3838014 23.42797929
108.381627 23.42983932
108.3793892 23.43174066
108.3770845 23.43368655
108.3748608 23.43555279
108.3725669 23.4374679
108.370193 23.4394398
108.3677173 23.44148631
108.3630946 23.44528647
108.3561199 23.45099076
108.3541864 23.45257539
108.353304 23.45330376
108.352431 23.45403141
108.3515674 23.45475861
108.3507124 23.45548536
108.3498664 23.45621184
108.349029 23.45693805
108.3482003 23.45766426
108.3473802 23.45839056
108.3465684 23.45911695
108.3457645 23.45984379
108.3449689 23.46057108
108.3441809 23.461299
108.3434004 23.46202773
108.3426275 23.46275754
108.3418618 23.46348843
108.3411032 23.46422067
108.3403526 23.46495327
108.3396089 23.46568758
108.3388712 23.46642387
108.3381401 23.46716232
108.3374147 23.4679032
108.336695 23.46864678
108.3359804 23.46939333
108.3352716 23.47014312
108.3345674 23.47089615
108.333868 23.47165305
108.3331728 23.47241418
108.3324812 23.4731799
108.3317936 23.47395066
108.3311089 23.47472691
108.3304267 23.47550901
108.3297467 23.47629768
108.3292114 23.47692543
108.3286764 23.47755786
108.3281422 23.47819542
108.3276079 23.47883838
108.3270737 23.4794871
108.3265391 23.48014203
108.3260034 23.4808038
108.3254666 23.48147277
108.3249284 23.48214867
108.3243884 23.48283312
